 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
8578	MD12_SEM-ECS_2021.03.24_s0:0898-1063:4	5164.650	438.132	62.308	422	402	1475	0.693	426	4	1.917	0.522	0.912	1453.649	764.137	66.691
8579	MD12_SEM-ECS_2021.03.24_s0:0899-1076:4	10951.222	424.590	132.012	386	369	1629	0.730	390	4	1.460	0.685	0.905	1068.238	603.771	54.213
8580	MD12_SEM-ECS_2021.03.24_s0:0900-1058:4	2399.805	455.859	65.556	428	415	1112	0.835	441	4	1.290	0.775	0.939	1228.311	797.039	47.825
8581	MD12_SEM-ECS_2021.03.24_s0:0901-1064:4	7598.255	420.467	34.755	416	399	1082	0.718	416	4	1.845	0.542	0.928	725.474	297.852	254.675
8582	MD12_SEM-ECS_2021.03.24_s0:0902-1059:4	3447.607	388.367	35.272	376	362	878	0.730	383	4	1.559	0.642	0.903	616.938	199.472	255.000
8583	MD12_SEM-ECS_2021.03.24_s0:0903-1070:4	3325.927	419.329	79.559	390	367	1028	0.566	395	4	3.015	0.332	0.909	1056.773	464.763	36.785
8584	MD12_SEM-ECS_2021.03.24_s0:0904-1064:4	4522.449	442.785	94.306	416	394	1573	0.785	419	4	1.187	0.843	0.923	1012.828	404.550	57.659
8585	MD12_SEM-ECS_2021.03.24_s0:0905-1069:4	3954.608	525.822	149.203	472	447	2191	0.743	476	4	1.894	0.528	0.912	1537.757	719.779	37.798
8586	MD12_SEM-ECS_2021.03.24_s0:0906-1068:4	8281.017	456.370	118.560	425	386	1712	0.624	426	4	2.140	0.467	0.888	937.721	434.951	24.457
8587	MD12_SEM-ECS_2021.03.24_s0:0907-1069:4	4833.410	464.076	107.725	434	412	1522	0.785	436	4	1.574	0.635	0.927	993.763	388.507	64.292
8588	MD12_SEM-ECS_2021.03.24_s0:0908-1075:4	5070.010	427.140	72.421	400	386	1272	0.719	407	4	1.961	0.510	0.932	987.541	427.692	57.896
8589	MD12_SEM-ECS_2021.03.24_s0:0909-1065:4	2900.046	413.821	34.833	404	380	742	0.748	407	4	1.791	0.558	0.921	690.030	298.019	119.252
8590	MD12_SEM-ECS_2021.03.24_s0:0910-1066:4	2731.045	438.230	76.276	414	387	943	0.875	420	4	1.207	0.829	0.934	786.163	387.037	255.000
8591	MD12_SEM-ECS_2021.03.24_s0:0911-1067:4	2582.325	456.654	33.282	454	351	707	0.657	453	4	2.325	0.430	0.905	1116.809	664.739	9.573
8592	MD12_SEM-ECS_2021.03.24_s0:0912-1071:4	2589.085	481.157	148.874	441	425	2230	0.681	450	4	2.225	0.449	0.925	1210.080	602.252	88.379
8593	MD12_SEM-ECS_2021.03.24_s0:0913-1065:4	3393.527	440.560	95.729	406	393	1094	0.676	412	4	2.227	0.449	0.919	734.027	312.736	86.287
8594	MD12_SEM-ECS_2021.03.24_s0:0914-1071:4	3346.207	447.018	47.706	439	422	984	0.808	440	4	1.591	0.629	0.935	833.848	349.330	81.081
8595	MD12_SEM-ECS_2021.03.24_s0:0915-1071:4	3995.168	418.572	42.286	408	392	935	0.827	411	4	1.369	0.730	0.947	729.585	298.647	228.318
8596	MD12_SEM-ECS_2021.03.24_s0:0916-1075:4	9484.299	441.750	119.598	421	405	2543	0.640	422	4	2.340	0.427	0.905	1039.969	599.984	255.000
8597	MD12_SEM-ECS_2021.03.24_s0:0917-1082:4	5232.250	501.839	154.091	451	434	2028	0.677	459	4	2.037	0.491	0.888	1404.854	717.988	86.590
8598	MD12_SEM-ECS_2021.03.24_s0:0918-1074:4	4677.929	465.377	118.855	433	417	1284	0.790	437	4	1.299	0.770	0.918	911.247	432.557	255.000
8599	MD12_SEM-ECS_2021.03.24_s0:0919-1075:4	4096.568	488.482	111.705	448	433	1595	0.628	456	4	2.011	0.497	0.857	880.979	358.634	116.911
8600	MD12_SEM-ECS_2021.03.24_s0:0920-1085:4	7375.175	474.490	140.748	438	421	2228	0.649	445	4	1.635	0.612	0.879	1633.972	906.510	32.319
8601	MD12_SEM-ECS_2021.03.24_s0:0921-1077:4	2271.365	436.432	67.160	412	390	1249	0.673	421	4	2.371	0.422	0.916	923.312	371.843	50.827
8602	MD12_SEM-ECS_2021.03.24_s0:0922-1078:4	2974.406	357.393	29.655	346	329	712	0.656	352	4	1.831	0.546	0.849	684.785	327.956	253.570
8603	MD12_SEM-ECS_2021.03.24_s0:0923-1078:4	3690.967	513.214	133.641	464	444	1780	0.833	478	4	1.463	0.683	0.955	1575.880	861.269	35.396
8604	MD12_SEM-ECS_2021.03.24_s0:0924-1077:4	7327.855	393.908	58.939	390	357	1308	0.568	388	4	2.800	0.357	0.891	665.471	299.685	182.964
8605	MD12_SEM-ECS_2021.03.24_s0:0925-1081:4	7273.775	400.096	34.250	408	321	721	0.769	408	4	1.409	0.710	0.917	666.010	246.868	231.242
8606	MD12_SEM-ECS_2021.03.24_s0:0926-1078:4	4813.130	427.261	17.424	420	401	670	0.797	424	4	1.646	0.608	0.940	763.588	282.367	189.111
8607	MD12_SEM-ECS_2021.03.24_s0:0927-1083:4	5408.011	515.815	242.053	467	400	4168	0.689	468	4	1.729	0.578	0.905	1030.928	714.138	106.169
8608	MD12_SEM-ECS_2021.03.24_s0:0928-1086:4	6144.852	473.078	170.881	416	404	2397	0.637	425	4	1.299	0.770	0.853	1102.689	630.122	84.064
8609	MD12_SEM-ECS_2021.03.24_s0:0929-1081:4	5178.170	420.467	60.889	403	387	1149	0.873	406	4	1.158	0.864	0.956	853.542	415.935	15.243
8610	MD12_SEM-ECS_2021.03.24_s0:0930-1086:4	7510.375	458.119	87.687	433	414	1292	0.803	437	4	1.031	0.970	0.911	1062.675	549.585	123.925
8611	MD12_SEM-ECS_2021.03.24_s0:0931-1088:4	4982.130	436.509	48.806	417	400	769	0.726	423	4	1.775	0.563	0.923	1071.275	451.153	14.213
8612	MD12_SEM-ECS_2021.03.24_s0:0932-1081:4	3569.287	483.337	120.773	427	409	2540	0.761	470	4	1.353	0.739	0.896	1413.281	878.899	100.602
8613	MD12_SEM-ECS_2021.03.24_s0:0933-1073:4	838.242	549.347	173.760	458	393	1283	0.413	473	4	3.699	0.270	0.780	808.206	457.744	2.879
8614	MD12_SEM-ECS_2021.03.24_s0:0934-1082:4	7381.935	449.336	68.851	429	413	1626	0.649	436	4	2.509	0.399	0.940	955.679	470.863	255.000
8615	MD12_SEM-ECS_2021.03.24_s0:0935-1095:4	9673.579	507.489	193.354	447	422	3923	0.574	458	4	1.262	0.793	0.815	1075.052	576.207	131.878
8616	MD12_SEM-ECS_2021.03.24_s0:0936-1081:4	1872.524	454.527	89.478	427	409	1431	0.831	433	4	1.537	0.651	0.975	1034.226	497.552	69.581
8617	MD12_SEM-ECS_2021.03.24_s0:0937-1088:4	6401.733	398.376	64.765	381	365	1128	0.713	384	4	1.378	0.726	0.864	670.354	285.909	255.000
8618	MD12_SEM-ECS_2021.03.24_s0:0938-1091:4	7098.014	446.009	83.577	434	416	1811	0.782	436	4	1.528	0.655	0.926	880.911	441.239	156.842
8619	MD12_SEM-ECS_2021.03.24_s0:0939-1087:4	2602.605	456.119	80.179	422	411	1153	0.641	430	4	1.960	0.510	0.880	1194.244	817.129	76.504
8620	MD12_SEM-ECS_2021.03.24_s0:0940-1082:4	3596.327	456.594	133.063	432	411	2338	0.552	438	4	3.217	0.311	0.877	754.015	373.528	251.415
8621	MD12_SEM-ECS_2021.03.24_s0:0941-1084:4	4001.928	443.279	106.935	408	390	1655	0.738	414	4	1.962	0.510	0.928	1364.815	724.457	17.878
8622	MD12_SEM-ECS_2021.03.24_s0:0942-1089:4	8443.257	388.371	12.868	386	364	520	0.748	386	4	1.630	0.614	0.933	719.375	308.365	127.922
8623	MD12_SEM-ECS_2021.03.24_s0:0943-1089:4	5989.372	425.827	65.581	409	391	1218	0.765	412	4	1.567	0.638	0.922	892.543	410.983	83.609
8624	MD12_SEM-ECS_2021.03.24_s0:0944-1093:4	9315.299	430.200	57.204	415	396	1237	0.671	418	4	1.956	0.511	0.901	887.952	335.271	84.897
8625	MD12_SEM-ECS_2021.03.24_s0:0945-1097:4	8450.017	438.330	44.522	425	410	1121	0.804	431	4	1.101	0.908	0.924	985.121	428.640	101.161
8626	MD12_SEM-ECS_2021.03.24_s0:0946-1085:4	1264.123	495.529	203.810	383	369	1362	0.822	398	4	1.582	0.632	0.921	992.653	438.986	7.925
8627	MD12_SEM-ECS_2021.03.24_s0:0947-1086:4	1270.883	452.266	80.905	422	397	981	0.775	430	4	1.828	0.547	0.915	927.654	387.241	40.367
8628	MD12_SEM-ECS_2021.03.24_s0:0948-1093:4	3920.808	481.783	175.882	427	406	2406	0.759	435	4	1.683	0.594	0.910	1127.914	536.282	50.405
8629	MD12_SEM-ECS_2021.03.24_s0:0949-1088:4	3724.767	419.236	21.251	414	399	733	0.522	415	4	3.161	0.316	0.872	639.211	245.728	236.358
8630	MD12_SEM-ECS_2021.03.24_s0:0950-1093:4	5975.852	367.741	22.041	361	344	637	0.851	364	4	1.033	0.968	0.943	730.707	350.982	255.000
8631	MD12_SEM-ECS_2021.03.24_s0:0951-1088:4	4103.328	519.923	321.702	416	406	2706	0.436	431	4	4.401	0.227	0.790	1070.528	505.753	255.000
8632	MD12_SEM-ECS_2021.03.24_s0:0952-1087:4	2467.405	478.778	148.159	442	375	1879	0.604	447	4	1.902	0.526	0.843	1033.045	584.352	15.258
8633	MD12_SEM-ECS_2021.03.24_s0:0953-1092:4	2244.324	486.762	36.400	476	427	794	0.728	480	4	2.010	0.498	0.921	1136.251	641.913	66.136
8634	MD12_SEM-ECS_2021.03.24_s0:0954-1095:4	9058.418	440.661	32.869	434	414	948	0.709	436	4	1.915	0.522	0.915	905.354	471.010	244.723
8635	MD12_SEM-ECS_2021.03.24_s0:0955-1095:4	2866.246	455.861	41.351	438	422	840	0.719	444	4	1.624	0.616	0.891	1209.985	675.953	23.387
8636	MD12_SEM-ECS_2021.03.24_s0:0956-1090:4	2893.286	419.867	72.266	393	364	1040	0.783	400	4	1.226	0.815	0.912	706.716	360.970	24.201
8637	MD12_SEM-ECS_2021.03.24_s0:0957-1098:4	6895.214	439.991	46.942	431	412	1261	0.719	433	4	1.374	0.728	0.911	909.855	430.408	18.339
8638	MD12_SEM-ECS_2021.03.24_s0:0958-1085:4	1088.362	522.124	211.523	401	391	1550	0.864	433	4	1.521	0.658	0.944	1096.926	556.167	6.037
8639	MD12_SEM-ECS_2021.03.24_s0:0959-1111:4	14033.788	450.252	181.689	402	364	2522	0.680	407	4	2.131	0.469	0.911	990.681	459.198	66.188
8640	MD12_SEM-ECS_2021.03.24_s0:0960-1096:4	4394.009	466.631	129.457	432	418	2623	0.674	444	4	2.266	0.441	0.915	1415.775	720.380	18.503
8641	MD12_SEM-ECS_2021.03.24_s0:0961-1093:4	1521.003	380.271	44.399	364	353	620	0.800	365	4	1.709	0.585	0.922	842.381	556.873	17.933
8642	MD12_SEM-ECS_2021.03.24_s0:0962-1093:4	3373.247	411.152	38.401	402	368	1089	0.562	405	4	3.311	0.302	0.906	672.450	240.736	193.307
8643	MD12_SEM-ECS_2021.03.24_s0:0963-1098:4	4360.209	436.564	25.063	425	407	698	0.819	431	4	1.507	0.664	0.942	795.364	308.830	209.033
8644	MD12_SEM-ECS_2021.03.24_s0:0964-1094:4	2717.525	530.299	198.429	471	443	2744	0.667	490	4	2.478	0.404	0.890	1385.800	752.467	17.473
8645	MD12_SEM-ECS_2021.03.24_s0:0965-1104:4	1635.923	453.459	66.234	431	413	919	0.320	434	4	3.458	0.289	0.739	826.184	544.061	3.814
8646	MD12_SEM-ECS_2021.03.24_s0:0966-1098:4	3285.367	479.294	63.491	466	441	1173	0.777	466	4	1.610	0.621	0.930	1524.478	879.430	16.393
8647	MD12_SEM-ECS_2021.03.24_s0:0967-1103:4	11309.503	469.807	138.222	435	397	2493	0.707	438	4	2.095	0.477	0.923	945.256	530.658	36.572
8648	MD12_SEM-ECS_2021.03.24_s0:0968-1100:4	8591.977	440.967	84.530	428	408	1725	0.559	429	4	2.865	0.349	0.926	739.496	343.517	249.865
8649	MD12_SEM-ECS_2021.03.24_s0:0969-1110:4	6415.253	385.765	64.742	371	357	1749	0.703	378	4	1.658	0.603	0.871	770.225	387.197	254.585
8650	MD12_SEM-ECS_2021.03.24_s0:0970-1099:4	4008.688	485.911	183.319	400	380	1421	0.529	415	4	2.801	0.357	0.879	912.935	269.180	62.373
8651	MD12_SEM-ECS_2021.03.24_s0:0971-1099:4	3109.606	504.333	108.140	457	433	1458	0.604	470	4	2.046	0.489	0.833	928.694	414.500	109.567
8652	MD12_SEM-ECS_2021.03.24_s0:0972-1111:4	9389.659	450.793	67.904	433	413	1778	0.734	439	4	1.222	0.818	0.901	1013.370	455.822	126.110
8653	MD12_SEM-ECS_2021.03.24_s0:0973-1106:4	5144.370	446.549	25.731	431	413	624	0.782	439	4	1.716	0.583	0.919	830.027	384.049	184.268
8654	MD12_SEM-ECS_2021.03.24_s0:0974-1104:4	5725.731	449.571	199.430	428	407	4879	0.676	428	4	2.224	0.450	0.914	863.728	407.221	231.315
8655	MD12_SEM-ECS_2021.03.24_s0:0975-1106:4	3893.768	491.146	108.925	466	444	1464	0.812	465	4	1.341	0.746	0.934	1294.890	786.528	67.356
8656	MD12_SEM-ECS_2021.03.24_s0:0976-1103:4	4569.769	425.071	42.730	414	401	1071	0.519	419	4	3.013	0.332	0.867	686.519	299.422	228.982
8657	MD12_SEM-ECS_2021.03.24_s0:0977-1102:4	2284.885	504.547	240.022	402	381	1636	0.829	416	4	1.599	0.626	0.938	1165.367	594.568	254.219
8658	MD12_SEM-ECS_2021.03.24_s0:0978-1100:4	5549.971	439.657	97.643	403	384	1340	0.514	409	4	3.777	0.265	0.929	1004.358	406.307	91.495
8659	MD12_SEM-ECS_2021.03.24_s0:0979-1112:4	6780.294	448.246	286.446	429	333	4160	0.768	425	4	1.186	0.843	0.910	1335.652	788.051	36.682
8660	MD12_SEM-ECS_2021.03.24_s0:0980-1113:4	8598.737	543.961	251.349	461	430	4123	0.586	468	4	2.170	0.461	0.812	1169.167	665.100	131.134
8661	MD12_SEM-ECS_2021.03.24_s0:0981-1110:4	4326.409	410.631	72.719	380	363	1033	0.772	386	4	1.524	0.656	0.938	1061.987	564.956	29.389
8662	MD12_SEM-ECS_2021.03.24_s0:0982-1124:4	16818.914	454.259	130.536	413	376	1935	0.518	422	4	2.178	0.459	0.794	1029.684	499.671	39.631
8663	MD12_SEM-ECS_2021.03.24_s0:0983-1108:4	3211.006	488.112	147.024	449	431	2022	0.686	454	4	1.102	0.908	0.870	1170.043	632.153	131.665
8664	MD12_SEM-ECS_2021.03.24_s0:0984-1107:4	2548.525	444.578	127.432	419	397	2149	0.785	419	4	1.370	0.730	0.908	1247.370	805.749	37.891
8665	MD12_SEM-ECS_2021.03.24_s0:0985-1109:4	5773.052	480.852	155.105	430	396	1754	0.493	435	4	3.304	0.303	0.885	1251.714	709.584	89.368
8666	MD12_SEM-ECS_2021.03.24_s0:0986-1115:4	5820.372	432.431	99.588	401	379	1556	0.507	405	4	2.585	0.387	0.776	1010.075	446.846	82.825
8667	MD12_SEM-ECS_2021.03.24_s0:0987-1103:4	1987.444	480.711	231.577	409	387	2309	0.743	421	4	1.754	0.570	0.919	799.829	540.742	28.112
8668	MD12_SEM-ECS_2021.03.24_s0:0988-1106:4	3684.207	398.229	47.384	380	368	1207	0.599	391	4	2.838	0.352	0.891	712.840	303.593	147.488
8669	MD12_SEM-ECS_2021.03.24_s0:0989-1116:4	7983.576	436.740	66.398	422	407	1352	0.662	425	4	1.918	0.521	0.835	960.426	545.067	234.406
8670	MD12_SEM-ECS_2021.03.24_s0:0990-1116:4	7672.615	484.072	180.186	424	404	1570	0.705	428	4	2.239	0.447	0.932	1217.647	464.684	48.056
8671	MD12_SEM-ECS_2021.03.24_s0:0991-1114:4	4177.688	489.718	112.649	458	445	2145	0.700	463	4	1.997	0.501	0.901	1398.288	783.266	66.761
8672	MD12_SEM-ECS_2021.03.24_s0:0992-1114:4	5522.931	417.340	22.796	416	329	606	0.706	417	4	1.749	0.572	0.898	785.014	311.676	242.881
8673	MD12_SEM-ECS_2021.03.24_s0:0993-1116:4	10694.341	475.945	237.480	407	390	2709	0.645	414	4	1.787	0.559	0.885	1101.720	479.088	241.216
8674	MD12_SEM-ECS_2021.03.24_s0:0994-1117:4	5894.732	356.670	40.405	345	330	892	0.806	349	4	1.610	0.621	0.932	778.670	368.775	254.998
8675	MD12_SEM-ECS_2021.03.24_s0:0995-1115:4	4535.969	426.878	100.724	403	372	1332	0.751	402	4	1.610	0.621	0.903	760.368	265.759	66.346
8676	MD12_SEM-ECS_2021.03.24_s0:0996-1180:4	13560.587	477.471	197.838	397	357	2106	0.112	410	4	10.567	0.095	0.394	751.895	524.042	6.169
8677	MD12_SEM-ECS_2021.03.24_s0:0997-1113:4	5360.691	493.961	163.799	447	427	2248	0.802	451	4	1.495	0.669	0.934	1061.569	536.301	236.627
8678	MD12_SEM-ECS_2021.03.24_s0:0998-1113:4	3386.767	436.220	84.051	409	397	1309	0.822	418	4	1.178	0.849	0.923	1739.221	964.288	41.653
8679	MD12_SEM-ECS_2021.03.24_s0:0999-1119:4	9038.138	425.646	69.629	411	391	1604	0.732	414	4	1.374	0.728	0.884	948.829	439.654	70.066
8680	MD12_SEM-ECS_2021.03.24_s0:1000-1115:4	4732.009	434.806	45.540	418	400	844	0.536	423	4	2.889	0.346	0.868	919.691	450.230	106.806
8681	MD12_SEM-ECS_2021.03.24_s0:1001-1161:4	22294.525	469.115	173.469	422	405	2550	0.413	426	4	3.793	0.264	0.712	1470.942	946.464	186.649
8682	MD12_SEM-ECS_2021.03.24_s0:1002-1113:4	3934.328	407.746	31.359	399	371	815	0.510	403	4	3.632	0.275	0.891	678.955	286.562	183.692
8683	MD12_SEM-ECS_2021.03.24_s0:1003-1118:4	6198.932	505.439	113.715	467	447	1349	0.719	470	4	2.018	0.496	0.916	1202.909	719.425	96.250
8684	MD12_SEM-ECS_2021.03.24_s0:1004-1118:4	4360.209	460.054	97.723	431	422	1706	0.566	441	4	2.782	0.359	0.843	801.057	385.836	230.527
8685	MD12_SEM-ECS_2021.03.24_s0:1005-1118:4	3792.368	458.975	62.811	446	425	1442	0.850	447	4	1.144	0.874	0.919	1062.318	504.064	159.084
8686	MD12_SEM-ECS_2021.03.24_s0:1006-1120:4	4191.208	423.974	121.959	404	385	2352	0.692	406	4	1.232	0.812	0.894	817.863	384.662	105.805
8687	MD12_SEM-ECS_2021.03.24_s0:1007-1149:4	29602.099	565.572	1721.248	428	365	61668	0.530	428	4	1.208	0.828	0.776	1018.290	511.984	85.051
8688	MD12_SEM-ECS_2021.03.24_s0:1008-1116:4	1047.802	384.335	60.487	362	353	809	0.679	366	4	1.781	0.562	0.866	656.853	349.539	39.955
8689	MD12_SEM-ECS_2021.03.24_s0:1009-1129:4	9612.739	482.140	204.524	423	406	2847	0.729	429	4	1.126	0.888	0.891	1453.309	905.211	123.528
8690	MD12_SEM-ECS_2021.03.24_s0:1010-1124:4	10538.861	427.101	87.243	399	381	1623	0.563	404	4	2.805	0.357	0.903	1058.727	536.709	116.523
8691	MD12_SEM-ECS_2021.03.24_s0:1011-1127:4	6117.812	468.887	60.092	446	426	1077	0.793	450	4	1.380	0.725	0.922	1273.578	717.808	32.657
8692	MD12_SEM-ECS_2021.03.24_s0:1012-1129:4	7179.134	417.016	87.112	394	368	1495	0.798	399	4	1.526	0.655	0.916	795.399	517.283	241.732
8693	MD12_SEM-ECS_2021.03.24_s0:1013-1134:4	13134.706	478.390	168.008	423	405	1875	0.700	429	4	2.060	0.485	0.916	1187.943	461.609	50.735
8694	MD12_SEM-ECS_2021.03.24_s0:1014-1123:4	7226.454	440.536	43.302	429	413	1040	0.613	432	4	2.397	0.417	0.923	889.550	392.837	212.656
8695	MD12_SEM-ECS_2021.03.24_s0:1015-1122:4	4123.608	486.495	96.619	444	428	1525	0.847	460	4	1.338	0.747	0.953	1606.414	916.768	35.148
8696	MD12_SEM-ECS_2021.03.24_s0:1016-1121:4	3123.126	448.550	54.445	431	407	1037	0.840	434	4	1.241	0.806	0.953	1427.888	834.824	41.955
8697	MD12_SEM-ECS_2021.03.24_s0:1017-1121:4	2528.245	471.578	98.003	446	431	1989	0.672	454	4	1.995	0.501	0.912	1341.224	751.814	59.481
8698	MD12_SEM-ECS_2021.03.24_s0:1018-1123:4	3231.286	455.084	27.948	442	423	747	0.641	449	4	2.498	0.400	0.854	908.859	449.232	21.703
8699	MD12_SEM-ECS_2021.03.24_s0:1019-1125:4	4880.730	511.307	282.300	383	372	2084	0.780	396	4	1.274	0.785	0.920	1022.278	393.550	91.766
8700	MD12_SEM-ECS_2021.03.24_s0:1020-1125:4	2900.046	397.991	102.467	370	354	1317	0.758	374	4	1.637	0.611	0.917	1025.109	676.256	47.431
8701	MD12_SEM-ECS_2021.03.24_s0:1021-1126:4	4110.088	447.342	53.556	435	419	1400	0.629	438	4	2.592	0.386	0.881	966.945	457.414	123.559
8702	MD12_SEM-ECS_2021.03.24_s0:1022-1128:4	3319.167	417.336	62.746	400	384	1439	0.664	405	4	1.946	0.514	0.877	710.200	458.495	22.525
8703	MD12_SEM-ECS_2021.03.24_s0:1023-1118:4	899.082	382.887	16.996	377	364	503	0.858	379	4	1.141	0.877	0.933	730.441	294.032	255.000
8704	MD12_SEM-ECS_2021.03.24_s0:1024-1122:4	1662.963	501.012	45.748	481	456	1027	0.797	493	4	1.655	0.604	0.923	1265.890	753.901	15.878
8705	MD12_SEM-ECS_2021.03.24_s0:1025-1130:4	4853.690	559.741	245.421	465	448	2466	0.846	473	4	1.346	0.743	0.953	1821.230	854.158	140.625
8706	MD12_SEM-ECS_2021.03.24_s0:1026-1128:4	7402.215	411.571	36.100	402	371	915	0.590	406	4	2.713	0.369	0.917	694.468	293.526	196.759
8707	MD12_SEM-ECS_2021.03.24_s0:1027-1127:4	4975.370	434.655	92.646	418	403	2022	0.836	423	4	1.596	0.626	0.947	819.032	346.266	207.001
8708	MD12_SEM-ECS_2021.03.24_s0:1028-1128:4	3812.648	454.360	72.869	439	417	1383	0.764	442	4	1.684	0.594	0.912	975.340	494.376	208.011
8709	MD12_SEM-ECS_2021.03.24_s0:1029-1131:4	5948.812	435.650	47.278	427	409	1216	0.740	428	4	1.683	0.594	0.904	902.425	464.296	235.817
8710	MD12_SEM-ECS_2021.03.24_s0:1030-1125:4	3812.648	451.443	41.102	439	425	1070	0.714	445	4	2.082	0.480	0.931	822.043	414.397	223.039
8711	MD12_SEM-ECS_2021.03.24_s0:1031-1136:4	6117.812	447.808	45.612	436	421	1080	0.749	438	4	1.397	0.716	0.902	1134.804	531.249	65.305
8712	MD12_SEM-ECS_2021.03.24_s0:1032-1132:4	7415.735	395.270	48.325	387	370	1449	0.618	389	4	2.571	0.389	0.919	748.747	305.978	135.077
8713	MD12_SEM-ECS_2021.03.24_s0:1033-1125:4	750.362	1074.063	455.804	825	515	2924	0.841	944	4	1.552	0.644	0.941	1451.874	449.118	238.216
8714	MD12_SEM-ECS_2021.03.24_s0:1034-1132:4	4806.370	454.795	40.932	449	429	1137	0.783	448	4	1.492	0.670	0.924	835.086	354.640	156.312
8715	MD12_SEM-ECS_2021.03.24_s0:1035-1139:4	7368.415	559.051	274.972	454	429	2347	0.681	463	4	1.644	0.608	0.898	1238.736	376.634	25.632
8716	MD12_SEM-ECS_2021.03.24_s0:1036-1135:4	3690.967	478.690	111.825	438	425	1476	0.809	447	4	1.186	0.843	0.941	788.152	305.881	213.848
8717	MD12_SEM-ECS_2021.03.24_s0:1037-1140:4	9247.698	486.157	111.448	453	432	1724	0.762	455	4	1.486	0.673	0.920	1711.501	1017.151	164.274
8718	MD12_SEM-ECS_2021.03.24_s0:1038-1134:4	3021.726	509.101	172.298	452	434	2094	0.675	466	4	2.135	0.468	0.895	870.986	469.353	56.421
8719	MD12_SEM-ECS_2021.03.24_s0:1039-1133:4	2595.845	448.721	23.469	435	419	603	0.595	442	4	2.667	0.375	0.876	972.876	561.337	8.185
8720	MD12_SEM-ECS_2021.03.24_s0:1040-1136:4	4204.728	463.166	72.345	438	423	1239	0.840	445	4	1.130	0.885	0.924	975.438	499.973	187.992
8721	MD12_SEM-ECS_2021.03.24_s0:1041-1138:4	7314.335	473.675	257.359	403	379	3712	0.669	409	4	1.891	0.529	0.892	1255.555	897.920	53.592
8722	MD12_SEM-ECS_2021.03.24_s0:1042-1136:4	3014.966	470.991	39.707	459	444	894	0.809	461	4	1.161	0.861	0.917	1070.328	535.871	95.480
8723	MD12_SEM-ECS_2021.03.24_s0:1043-1138:4	3298.887	541.057	182.234	484	435	2641	0.826	485	4	1.217	0.822	0.952	1223.828	696.828	128.305
8724	MD12_SEM-ECS_2021.03.24_s0:1044-1147:4	8213.416	435.254	50.485	423	405	1284	0.715	427	4	2.047	0.489	0.925	971.824	463.093	38.612
8725	MD12_SEM-ECS_2021.03.24_s0:1045-1136:4	3332.687	427.846	19.462	419	402	674	0.759	424	4	1.734	0.577	0.928	709.808	244.007	219.339
8726	MD12_SEM-ECS_2021.03.24_s0:1046-1139:4	3183.966	435.601	107.955	381	360	1166	0.797	402	4	1.084	0.923	0.918	891.978	443.879	117.794
8727	MD12_SEM-ECS_2021.03.24_s0:1047-1144:4	10254.941	450.051	50.244	434	421	1224	0.744	440	4	1.742	0.574	0.941	841.337	377.355	205.324
8728	MD12_SEM-ECS_2021.03.24_s0:1048-1140:4	2683.725	384.436	61.770	368	357	1319	0.836	373	4	1.345	0.744	0.924	725.143	343.141	246.567
8729	MD12_SEM-ECS_2021.03.24_s0:1049-1140:4	5901.492	470.716	117.115	436	414	1481	0.614	439	4	2.476	0.404	0.916	1184.937	550.302	134.511
8730	MD12_SEM-ECS_2021.03.24_s0:1050-1150:4	14621.909	518.597	204.863	441	428	2145	0.614	449	4	1.683	0.594	0.872	1229.717	425.070	34.418
8731	MD12_SEM-ECS_2021.03.24_s0:1051-1145:4	5847.412	465.409	157.336	414	376	2912	0.733	421	4	1.631	0.613	0.922	1587.446	1031.981	56.227
8732	MD12_SEM-ECS_2021.03.24_s0:1052-1147:4	6618.053	502.187	111.907	458	444	1739	0.520	463	4	2.404	0.416	0.823	1317.491	784.076	118.446
8733	MD12_SEM-ECS_2021.03.24_s0:1053-1154:4	11796.224	428.339	113.257	414	385	3286	0.579	414	4	2.955	0.338	0.874	1090.832	691.079	139.409
8734	MD12_SEM-ECS_2021.03.24_s0:1054-1150:4	6834.374	487.163	192.376	415	394	1937	0.752	421	4	1.253	0.798	0.906	1076.560	503.735	97.398
8735	MD12_SEM-ECS_2021.03.24_s0:1055-1149:4	7118.294	539.471	218.650	458	429	2032	0.715	459	4	1.093	0.915	0.903	1317.832	446.535	36.109
8736	MD12_SEM-ECS_2021.03.24_s0:1056-1151:4	4231.768	461.912	108.517	420	404	1310	0.707	427	4	1.975	0.506	0.929	1212.420	588.547	50.125
8737	MD12_SEM-ECS_2021.03.24_s0:1057-1164:4	11079.662	476.543	132.578	435	422	2203	0.562	445	4	2.094	0.478	0.798	1014.416	621.034	186.570
8738	MD12_SEM-ECS_2021.03.24_s0:1058-1147:4	3211.006	533.716	173.433	464	442	1732	0.835	476	4	1.272	0.786	0.943	1540.124	990.835	29.516
8739	MD12_SEM-ECS_2021.03.24_s0:1059-1150:4	5380.971	492.254	241.919	424	406	3354	0.772	433	4	1.519	0.658	0.932	1682.928	860.735	52.950
8740	MD12_SEM-ECS_2021.03.24_s0:1060-1149:4	5333.651	383.719	95.962	354	333	1887	0.786	358	4	1.244	0.804	0.908	938.937	541.634	57.425
